,image_src,title,category,collection,suggested_price(€)
2005,https://www.tradeinn.com/h/14005/140051997/nike-premier-doublewide-wristband-2-units.jpg,nike premier doublewide wristband 2 units,clothing,man,20.49
2006,https://www.tradeinn.com/h/13793/137937430/nike-premier.jpg,nike premier,clothing,man,14.49
2007,https://www.tradeinn.com/h/13963/139630977/nike-premier-2-pk-wristband.jpg,nike premier 2 pk wristband,clothing,man,12.49
2008,https://www.tradeinn.com/h/13963/139630973/nike-premier-2-pk-wristband.jpg,nike premier 2 pk wristband,clothing,man,12.49
2009,https://www.tradeinn.com/h/13963/139630976/nike-premier-2-pk-wristband.jpg,nike premier 2 pk wristband,clothing,man,11.99
2010,https://www.tradeinn.com/h/13963/139630974/nike-premier-2-pk-wristband.jpg,nike premier 2 pk wristband,clothing,man,12.49
2011,https://www.tradeinn.com/h/13794/137949157/nike-team-headband.jpg,nike team headband,clothing,man,13.49
2012,https://www.tradeinn.com/h/13788/137888912/nike-dri-fit.jpg,nike dri fit,clothing,man,11.99
2013,https://www.tradeinn.com/h/13837/138377718/nike-dri-fit-terry-headband.jpg,nike dri-fit terry headband,clothing,man,15.99
2014,https://www.tradeinn.com/h/13963/139630991/nike-premier-doublewide-2-pk-wristband.jpg,nike premier doublewide 2 pk wristband,clothing,man,15.49
2015,https://www.tradeinn.com/h/14005/140051885/nike-elastic-2.0-headband-3-units.jpg,nike elastic 2.0 headband 3 units,clothing,man,13.49
2016,https://www.tradeinn.com/h/13995/139952735/nike-tennis-team.jpg,nike tennis team,clothing,man,23.81
2017,https://www.tradeinn.com/h/13958/139582339/k-swiss-hypercourt-melange-short-sleeve-t-shirt.jpg,k-swiss hypercourt melange short sleeve t-shirt,clothing,man,36.72
2018,https://www.tradeinn.com/h/13958/139582340/k-swiss-hypercourt-melange-short-sleeve-t-shirt.jpg,k-swiss hypercourt melange short sleeve t-shirt,clothing,man,33.63
2019,https://www.tradeinn.com/h/13958/139582341/k-swiss-hypercourt-melange-short-sleeve-t-shirt.jpg,k-swiss hypercourt melange short sleeve t-shirt,clothing,man,36.72
2020,https://www.tradeinn.com/h/13958/139582342/k-swiss-hypercourt-mesh-crew-2-short-sleeve-t-shirt.jpg,k-swiss hypercourt mesh crew 2 short sleeve t-shirt,clothing,man,35.32
2021,https://www.tradeinn.com/h/13958/139582347/k-swiss-hypercourt-print-crew-3-short-sleeve-t-shirt.jpg,k-swiss hypercourt print crew 3 short sleeve t-shirt,clothing,man,40.08
2022,https://www.tradeinn.com/h/13958/139582305/k-swiss-hypercourt-3-long-sleeve-t-shirt.jpg,k-swiss hypercourt 3 long sleeve t-shirt,clothing,man,38.36
2023,https://www.tradeinn.com/h/13685/136856768/k-swiss-heritage-socks-2-pairs.jpg,k-swiss heritage socks 2 pairs,clothing,man,13.0
2024,https://www.tradeinn.com/h/130/1307619/k-swiss-sport-low-socks-3-pairs.jpg,k-swiss sport low socks 3 pairs,clothing,man,10.0
2025,https://www.tradeinn.com/h/13701/137019327/k-swiss-logo.jpg,k-swiss logo,clothing,man,25.0
2026,https://www.tradeinn.com/h/13730/137302908/k-swiss-crew-socks-3-pairs.jpg,k-swiss crew socks 3 pairs,clothing,man,15.0
2027,https://www.tradeinn.com/h/13958/139582291/k-swiss-essentials-hoodie.jpg,k-swiss essentials hoodie,clothing,man,48.99
2028,https://www.tradeinn.com/h/13958/139582292/k-swiss-essentials-hoodie.jpg,k-swiss essentials hoodie,clothing,man,45.11
2029,https://www.tradeinn.com/h/13958/139582328/k-swiss-hypercourt-double-crew-2-short-sleeve-t-shirt.jpg,k-swiss hypercourt double crew 2 short sleeve t-shirt,clothing,man,36.72
2030,https://www.tradeinn.com/h/13958/139582329/k-swiss-hypercourt-double-crew-2-short-sleeve-t-shirt.jpg,k-swiss hypercourt double crew 2 short sleeve t-shirt,clothing,man,33.08
2031,https://www.tradeinn.com/h/13958/139582343/k-swiss-hypercourt-mesh-crew-2-short-sleeve-t-shirt.jpg,k-swiss hypercourt mesh crew 2 short sleeve t-shirt,clothing,man,33.73
2032,https://www.tradeinn.com/h/13958/139582348/k-swiss-hypercourt-print-crew-3-short-sleeve-t-shirt.jpg,k-swiss hypercourt print crew 3 short sleeve t-shirt,clothing,man,35.22
2033,https://www.tradeinn.com/h/13844/138443614/k-swiss-hypercourt-2-long-sleeve-t-shirt.jpg,k-swiss hypercourt 2 long sleeve t-shirt,clothing,man,28.46
2034,https://www.tradeinn.com/h/13844/138443630/k-swiss-hypercourt-8-shorts.jpg,k-swiss hypercourt 8´´ shorts,clothing,man,33.79
2035,https://www.tradeinn.com/h/13844/138443631/k-swiss-hypercourt-8-shorts.jpg,k-swiss hypercourt 8´´ shorts,clothing,man,33.63
2036,https://www.tradeinn.com/h/14017/140173340/prince-cap.jpg,prince cap,clothing,man,15.49
2037,https://www.tradeinn.com/h/13993/139933148/volt-padel-full-zip-sweatshirt.jpg,volt padel full zip sweatshirt,clothing,man,62.99
2038,https://www.tradeinn.com/h/13993/139933146/volt-padel-casual-shorts.jpg,volt padel casual shorts,clothing,man,41.99
2039,https://www.tradeinn.com/h/13993/139933144/volt-padel-casual-short-sleeve-t-shirt.jpg,volt padel casual short sleeve t-shirt,clothing,man,40.99
2040,https://www.tradeinn.com/h/13993/139933163/volt-padel-performance-shorts.jpg,volt padel performance shorts,clothing,man,65.99
2041,https://www.tradeinn.com/h/13871/138711530/vibora-kait-short-sleeve-t-shirt.jpg,vibora kait short sleeve t-shirt,clothing,man,12.99
2042,https://www.tradeinn.com/h/13871/138711535/vibora-king-shorts.jpg,vibora king shorts,clothing,man,23.99
2043,https://www.tradeinn.com/h/13764/137641122/vibora-logo-2-units-wristband.jpg,vibora logo 2 units wristband,clothing,man,7.99
2044,https://www.tradeinn.com/h/13764/137641184/vibora-kait-short-sleeve-t-shirt.jpg,vibora kait short sleeve t-shirt,clothing,man,11.49
2045,https://www.tradeinn.com/h/13764/137641171/vibora-taipan-short-sleeve-t-shirt.jpg,vibora taipan short sleeve t-shirt,clothing,man,11.49
2046,https://www.tradeinn.com/h/13952/139522315/vibora-yarara-hoodie.jpg,vibora yarara hoodie,clothing,man,37.49
2047,https://www.tradeinn.com/h/13764/137641131/vibora-advanced-pro-short-sleeve-t-shirt.jpg,vibora advanced pro short sleeve t-shirt,clothing,man,24.99
2048,https://www.tradeinn.com/h/13802/138025087/vibora-kait-socks.jpg,vibora kait socks,clothing,man,3.99
2049,https://www.tradeinn.com/h/13764/137641197/vibora-kait-short-sleeve-t-shirt.jpg,vibora kait short sleeve t-shirt,clothing,man,11.49
2050,https://www.tradeinn.com/h/13764/137641247/vibora-gariba-short-sleeve-t-shirt.jpg,vibora gariba short sleeve t-shirt,clothing,man,11.49
2051,https://www.tradeinn.com/h/13996/139962543/vibora-black-mamba-x-anniversary-shorts.jpg,vibora black mamba x anniversary shorts,clothing,man,15.99
2052,https://www.tradeinn.com/h/13764/137641172/vibora-taipan-short-sleeve-t-shirt.jpg,vibora taipan short sleeve t-shirt,clothing,man,11.49
2053,https://www.tradeinn.com/h/13764/137641199/vibora-kait-short-sleeve-t-shirt.jpg,vibora kait short sleeve t-shirt,clothing,man,11.49
2054,https://www.tradeinn.com/h/13764/137641135/vibora-skin-pro-short-pants.jpg,vibora skin pro short pants,clothing,man,26.49
2055,https://www.tradeinn.com/h/13764/137641245/vibora-gariba-short-sleeve-t-shirt.jpg,vibora gariba short sleeve t-shirt,clothing,man,11.49
2056,https://www.tradeinn.com/h/13764/137641248/vibora-gariba-short-sleeve-t-shirt.jpg,vibora gariba short sleeve t-shirt,clothing,man,11.49
2057,https://www.tradeinn.com/h/13764/137641246/vibora-gariba-short-sleeve-t-shirt.jpg,vibora gariba short sleeve t-shirt,clothing,man,11.49
2058,https://www.tradeinn.com/h/13802/138025086/vibora-kait-socks.jpg,vibora kait socks,clothing,man,4.49
2059,https://www.tradeinn.com/h/13764/137641174/vibora-taipan-short-sleeve-t-shirt.jpg,vibora taipan short sleeve t-shirt,clothing,man,11.49
2060,https://www.tradeinn.com/h/13996/139962542/vibora-black-mamba-x-anniversary-short-sleeve-t-shirt.jpg,vibora black mamba x anniversary short sleeve t-shirt,clothing,man,15.99
2061,https://www.tradeinn.com/h/13996/139962549/vibora-king-cobra-x-anniversary-short-sleeve-t-shirt.jpg,vibora king cobra x anniversary short sleeve t-shirt,clothing,man,15.99
2062,https://www.tradeinn.com/h/13871/138711560/vibora-toxic-short-sleeve-t-shirt.jpg,vibora toxic short sleeve t-shirt,clothing,man,19.99
2063,https://www.tradeinn.com/h/13952/139522281/vibora-neoprene-wristband.jpg,vibora neoprene wristband,clothing,man,6.99
2064,https://www.tradeinn.com/h/13802/138025090/vibora-piton-short-pants.jpg,vibora piton short pants,clothing,man,11.49
2065,https://www.tradeinn.com/h/13975/139750914/endless-sox-half-socks.jpg,endless sox half socks,clothing,man,13.99
2066,https://www.tradeinn.com/h/13975/139750920/endless-sox-half-socks.jpg,endless sox half socks,clothing,man,13.99
2067,https://www.tradeinn.com/h/13975/139750835/endless-icon-visor.jpg,endless icon visor,clothing,man,25.49
2068,https://www.tradeinn.com/h/13975/139750803/endless-epic-ii-half-zip-sweatshirt.jpg,endless epic ii half zip sweatshirt,clothing,man,65.99
2069,https://www.tradeinn.com/h/13975/139754894/endless-feisty-sleeves-short-sleeve-t-shirt.jpg,endless feisty sleeves short sleeve t-shirt,clothing,man,29.99
2070,https://www.tradeinn.com/h/13975/139754909/endless-hero-hoodie.jpg,endless hero hoodie,clothing,man,41.99
2071,https://www.tradeinn.com/h/13975/139750754/endless-alpha-ii-short-sleeve-t-shirt.jpg,endless alpha ii short sleeve t-shirt,clothing,man,38.49
2072,https://www.tradeinn.com/h/13975/139750932/endless-unlimited-diamond-ii-short-sleeve-t-shirt.jpg,endless unlimited diamond ii short sleeve t-shirt,clothing,man,40.99
2073,https://www.tradeinn.com/h/13975/139754890/endless-epic-half-zip-sweatshirt.jpg,endless epic half zip sweatshirt,clothing,man,41.99
2074,https://www.tradeinn.com/h/13975/139750740/endless-ace-iconic-shorts.jpg,endless ace iconic shorts,clothing,man,45.99
2075,https://www.tradeinn.com/h/13975/139750825/endless-icon-cap.jpg,endless icon cap,clothing,man,25.49
2076,https://www.tradeinn.com/h/13975/139750741/endless-ace-iconic-shorts.jpg,endless ace iconic shorts,clothing,man,50.99
2077,https://www.tradeinn.com/h/13975/139754906/endless-heat-shorts.jpg,endless heat shorts,clothing,man,31.99
2078,https://www.tradeinn.com/h/13975/139754907/endless-heat-shorts.jpg,endless heat shorts,clothing,man,31.99
2079,https://www.tradeinn.com/h/13975/139750818/endless-hero-hoodie.jpg,endless hero hoodie,clothing,man,55.49
2080,https://www.tradeinn.com/h/13975/139750749/endless-ace-izzy-short-sleeve-t-shirt.jpg,endless ace izzy short sleeve t-shirt,clothing,man,40.99
2081,https://www.tradeinn.com/h/13982/139826136/bidi-badu-crew-9inch-shorts.jpg,bidi badu crew 9inch shorts,clothing,man,38.99
2082,https://www.tradeinn.com/h/13982/139826128/bidi-badu-crew-9inch-shorts.jpg,bidi badu crew 9inch shorts,clothing,man,38.99
2083,https://www.tradeinn.com/h/13982/139826130/bidi-badu-crew-9inch-shorts.jpg,bidi badu crew 9inch shorts,clothing,man,38.99
2084,https://www.tradeinn.com/h/13982/139826195/bidi-badu-crew-gradiant-short-sleeve-t-shirt.jpg,bidi badu crew gradiant short sleeve t-shirt,clothing,man,31.49
2085,https://www.tradeinn.com/h/13982/139826127/bidi-badu-crew-7inch-shorts.jpg,bidi badu crew 7inch shorts,clothing,man,37.49
2086,https://www.tradeinn.com/h/13982/139826171/bidi-badu-crew-full-zip-sweatshirt.jpg,bidi badu crew full zip sweatshirt,clothing,man,48.99
2087,https://www.tradeinn.com/h/13822/138226081/le-coq-sportif-tennis-n-2-short-sleeve-t-shirt.jpg,le coq sportif tennis nº2 short sleeve t-shirt,clothing,man,23.99
2088,https://www.tradeinn.com/h/13620/136207944/salming-hector-sweatshirt.jpg,salming hector sweatshirt,clothing,man,35.06
2089,https://www.tradeinn.com/h/13620/136207920/salming-365-advanced-indoor-socks.jpg,salming 365 advanced indoor socks,clothing,man,16.97
2090,https://www.tradeinn.com/h/13760/137606064/salming-logo.jpg,salming logo,clothing,man,23.29
2091,https://www.tradeinn.com/h/13695/136959663/salming-performance-ankle-socks-3-pairs.jpg,salming performance ankle socks 3 pairs,clothing,man,23.29
2092,https://www.tradeinn.com/h/13620/136207966/salming-agon-sweatshirt.jpg,salming agon sweatshirt,clothing,man,16.49
2093,https://www.tradeinn.com/h/13673/136731236/salming-balance-long-sleeve-t-shirt.jpg,salming balance long sleeve t-shirt,clothing,man,40.0
2094,https://www.tradeinn.com/h/13708/137084506/salming-twin-2-units.jpg,salming twin 2 units,clothing,man,22.14
2095,https://www.tradeinn.com/h/13620/136207919/salming-365-advanced-indoor-socks.jpg,salming 365 advanced indoor socks,clothing,man,7.99
2096,https://www.tradeinn.com/h/13993/139934580/oxdog-process-hairband-3-units.jpg,oxdog process hairband 3 units,clothing,man,10.49
2097,https://www.tradeinn.com/h/13938/139380687/by-vp-shorts.jpg,by vp shorts,clothing,man,50.49
2098,https://www.tradeinn.com/h/13938/139380684/by-vp-short-sleeve-t-shirt.jpg,by vp short sleeve t-shirt,clothing,man,44.99
2099,https://www.tradeinn.com/h/13892/138929901/sergio-tacchini-club-tech-short-sleeve-t-shirt.jpg,sergio tacchini club tech short sleeve t-shirt,clothing,man,18.99
2100,https://www.tradeinn.com/h/13917/139177691/sergio-tacchini-marine-eva-short-sleeve-t-shirt.jpg,sergio tacchini marine eva short sleeve t-shirt,clothing,man,6.95
2101,https://www.tradeinn.com/h/13917/139177688/sergio-tacchini-fluo-club-t-shirt.jpg,sergio tacchini fluo club t-shirt,clothing,man,17.39
2102,https://www.tradeinn.com/h/13917/139177677/sergio-tacchini-marine-eva-t-shirt.jpg,sergio tacchini marine eva t-shirt,clothing,man,11.59
2103,https://www.tradeinn.com/h/13892/138929959/sergio-tacchini-youngline-pro-shorts.jpg,sergio tacchini youngline pro shorts,clothing,man,25.99
2104,https://www.tradeinn.com/h/13917/139177695/sergio-tacchini-eva-t-shirt.jpg,sergio tacchini eva t-shirt,clothing,man,15.07
2105,https://www.tradeinn.com/h/13892/138929963/sergio-tacchini-youngline-sweat-pants.jpg,sergio tacchini youngline sweat pants,clothing,man,42.49
2106,https://www.tradeinn.com/h/13917/139177674/sergio-tacchini-club-t-shirt.jpg,sergio tacchini club t-shirt,clothing,man,17.39
2107,https://www.tradeinn.com/h/13977/139771018/fila-sport-forze-cap.jpg,fila sport forze cap,clothing,man,15.49
2108,https://www.tradeinn.com/h/13977/139770992/fila-sport-daniel-pants.jpg,fila sport daniel pants,clothing,man,45.99
2109,https://www.tradeinn.com/h/13977/139771015/fila-sport-forze-cap.jpg,fila sport forze cap,clothing,man,15.49
2110,https://www.tradeinn.com/h/13977/139771017/fila-sport-forze-cap.jpg,fila sport forze cap,clothing,man,15.49
2111,https://www.tradeinn.com/h/13977/139771170/fila-sport-mesh-vuckonic-visor.jpg,fila sport mesh vuckonic visor,clothing,man,17.49
2112,https://www.tradeinn.com/h/13977/139771199/fila-sport-nicolo-shorts.jpg,fila sport nicolo shorts,clothing,man,35.99
2113,https://www.tradeinn.com/h/13957/139572410/fila-sport-pro3-pants.jpg,fila sport pro3 pants,clothing,man,55.49
2114,https://www.tradeinn.com/h/13957/139572394/fila-sport-logo-short-sleeve-t-shirt.jpg,fila sport logo short sleeve t-shirt,clothing,man,20.99
2115,https://www.tradeinn.com/h/13977/139770974/fila-sport-bobby-cap.jpg,fila sport bobby cap,clothing,man,18.99
2116,https://www.tradeinn.com/h/13977/139771148/fila-sport-matthew-wristband.jpg,fila sport matthew wristband,clothing,man,9.49
2117,https://www.tradeinn.com/h/13957/139572379/fila-sport-alfie-short-sleeve-t-shirt.jpg,fila sport alfie short sleeve t-shirt,clothing,man,32.99
2118,https://www.tradeinn.com/h/13977/139771019/fila-sport-forze-cap.jpg,fila sport forze cap,clothing,man,15.49
2119,https://www.tradeinn.com/h/14014/140147156/fila-sport-arnst-wristband.jpg,fila sport arnst wristband,clothing,man,6.99
2120,https://www.tradeinn.com/h/14014/140147201/fila-sport-leon-shorts.jpg,fila sport leon shorts,clothing,man,32.99
2121,https://www.tradeinn.com/h/14014/140147219/fila-sport-malte-short-sleeve-t-shirt.jpg,fila sport malte short sleeve t-shirt,clothing,man,37.99
2122,https://www.tradeinn.com/h/14014/140147255/fila-sport-santana-shorts.jpg,fila sport santana shorts,clothing,man,37.99
2123,https://www.tradeinn.com/h/13977/139771205/fila-sport-oscar-short-sleeve-t-shirt.jpg,fila sport oscar short sleeve t-shirt,clothing,man,25.99
2124,https://www.tradeinn.com/h/14010/140100653/sergio-tacchini-accel-shorts.jpg,sergio tacchini accel shorts,clothing,man,19.71
2125,https://www.tradeinn.com/h/13892/138929905/sergio-tacchini-club-tech-shorts.jpg,sergio tacchini club tech shorts,clothing,man,18.99
2126,https://www.tradeinn.com/h/14010/140100654/sergio-tacchini-accel-shorts.jpg,sergio tacchini accel shorts,clothing,man,19.71
2127,https://www.tradeinn.com/h/13745/137453291/adidas-club-3-stripes-short-sleeve-t-shirt.jpg,adidas club 3 stripes short sleeve t-shirt,clothing,man,39.95
2128,https://www.tradeinn.com/h/13784/137841237/adidas-club-3-stripes-short-sleeve-t-shirt.jpg,adidas club 3 stripes short sleeve t-shirt,clothing,man,45.0
2129,https://www.tradeinn.com/h/13784/137841138/adidas-stretch-jacket.jpg,adidas stretch jacket,clothing,man,120.61
2130,https://www.tradeinn.com/h/13784/137841238/adidas-club-3-stripes-short-sleeve-t-shirt.jpg,adidas club 3 stripes short sleeve t-shirt,clothing,man,45.0
2131,https://www.tradeinn.com/h/13784/137841236/adidas-club-short-pants.jpg,adidas club short pants,clothing,man,38.0
2132,https://www.tradeinn.com/h/13784/137841294/adidas-freelift-primeblue-heat.rdy-short-sleeve-t-shirt.jpg,adidas freelift primeblue heat.rdy short sleeve t-shirt,clothing,man,52.0
2133,https://www.tradeinn.com/h/13842/138425018/adidas-club-3-stripes-short-sleeve-t-shirt.jpg,adidas club 3 stripes short sleeve t-shirt,clothing,man,28.99
2134,https://www.tradeinn.com/h/13842/138426682/adidas-headband.jpg,adidas headband,clothing,man,20.28
2135,https://www.tradeinn.com/h/13784/137841198/adidas-club-7-short-pants.jpg,adidas club 7´´ short pants,clothing,man,45.0
2136,https://www.tradeinn.com/h/13784/137841287/adidas-primeblue-sleeveless-t-shirt.jpg,adidas primeblue sleeveless t-shirt,clothing,man,65.0
2137,https://www.tradeinn.com/h/13784/137841210/adidas-primeblue-sleeveless-t-shirt.jpg,adidas primeblue sleeveless t-shirt,clothing,man,67.55
2138,https://www.tradeinn.com/h/13771/137712011/adidas-team-19-jacket.jpg,adidas team 19 jacket,clothing,man,67.78
2139,https://www.tradeinn.com/h/13842/138429909/adidas-wb-wristband.jpg,adidas wb wristband,clothing,man,19.15
2140,https://www.tradeinn.com/h/13842/138429910/adidas-wb-wristband.jpg,adidas wb wristband,clothing,man,31.05
2141,https://www.tradeinn.com/h/13842/138429913/adidas-wb-wristband.jpg,adidas wb wristband,clothing,man,18.36
2142,https://www.tradeinn.com/h/13784/137841243/adidas-club-3-stripes-short-pants.jpg,adidas club 3 stripes short pants,clothing,man,47.69
